Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
2004-03-05 05:00:00,30.144832075009298,30.550034712239448,30.11629707664169,30.321752548217773,7141300,0.00188435444513247,-0.004344587578737253,0.00580829512313689,-0.0013252644411792614,0.5901559854270048,-0.0005649713576288505,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1.0,0.011814037487945956,-0.0036463975891208606,-0.00263556844541972,0.0017216463364896296,0.0007127988535225114
2004-03-08 05:00:00,30.492961352041547,30.68129406215876,30.241850346191736,30.30462646484375,5588400,-0.0005649713576288505,0.011482380287128769,0.004287333089302624,0.004160281784645415,-0.245201811813184,-0.0081305941454151,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,1,-1,1.0,-0.0029886708674966064,-0.019155441974325477,0.0014723177517382193,-0.00838527733463617,-0.006255096490042192
2004-03-09 05:00:00,30.270394623399877,30.27610075336137,29.990746359499187,30.05923080444336,6423800,-0.0081305941454151,-0.0073257219068011145,-0.013294507679045742,-0.008337858739332694,0.13931682211530477,-0.01723538445888439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1.0,0.0025335211017380125,-0.0068033224448418835,-0.0025945626685556626,-0.005787281873593576,-0.0069112050436186245
2004-03-10 05:00:00,30.024982900348423,30.09917563560604,29.522758670811932,29.54558753967285,9345100,-0.01723538445888439,-0.008140361278843794,-0.0058608634123416764,-0.015727433122593372,0.37484229885034964,-0.012830241948165828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,-0.008604329061932633,-0.015664670567367762,0.0007262453981836914,-0.014740971479313582,-0.015425907932877982
2004-03-11 05:00:00,29.47711528674587,29.848074762110496,29.106153634299584,29.16893196105957,9841900,-0.012830241948165828,-0.018415589150042017,-0.008377443181531562,-0.01421182935621032,0.0517966400958425,-0.00785741656262332,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1.0,-0.011984174745275267,-0.010368466580342389,-0.02226878281435399,-0.015340969821738987,-0.01650050087684267
2004-03-12 05:00:00,29.191750809260096,29.2431146792262,28.820789284273715,28.940637588500977,10039500,-0.00785741656262332,-0.009728046472491992,-0.020476190290892832,-0.009852640036276028,0.01987853037097802,-0.002764667561983197,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1.0,-0.011958405590927076,0.020791747284898403,0.004981655790372112,0.012382511360705699,0.010968066835183197
2004-03-15 05:00:00,28.94063571122592,29.163211740947677,28.70093911831965,28.860736846923828,7877500,-0.002764667561983197,-0.00863947534274471,-0.002736107302886915,-0.0041671327588877925,-0.24251671757737692,0.010034777293418815,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1.0,0.013803235343514278,-0.02320738318234329,-0.01227451447840607,-0.014453755361638922,-0.013487952977161505
2004-03-16 05:00:00,28.974885370010437,29.23170475951261,28.88357205119647,29.151805877685547,6583200,0.010034777293418815,0.0011827455624234108,0.0023458565943627963,0.0063431482365054696,-0.17948964533992645,-0.003922970525808787,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,1.0,-0.006703013868450065,0.0020039801423633718,0.0036191765970769365,0.005606722104589951,0.008062154160896817
2004-03-17 05:00:00,29.2773649111337,29.47140601610833,28.88928270118444,29.037668228149418,7599200,-0.003922970525808787,0.010385255789520566,0.008166606015792662,0.0001976931910685204,0.14352202928446944,0.0019628517436289152,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,1.0,0.01715893964784085,0.01717967384927056,0.006279751724745133,0.011680903574334843,0.011289361169281345
2004-03-18 05:00:00,29.06047754462002,29.31729682067489,29.043356985243125,29.0947208404541,6196900,0.0019628517436289152,-0.00743559777520796,-0.005242828672860269,0.0053190963905105524,-0.2039938115844721,-0.018410322982714212,-1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,1.0,0.004137664028527809,-0.007270578603925696,-0.013303843840122453,-0.0012733832323760096,-0.00043887296081568465
2004-03-19 05:00:00,29.1004459204461,29.186050943759433,28.541149318140924,28.56397819519043,10158900,-0.018410322982714212,0.0013744067231584289,-0.004486789290171449,-0.017442900270715142,0.49430100156306456,-0.011050194543747071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1.0,-0.005743465184810984,-0.01125837042455974,0.004492110813861496,-0.011236099690318035,-0.01066103634314993
2004-03-22 05:00:00,28.563967523669955,28.569675829340472,28.10740103866115,28.250078201293945,9306200,-0.011050194543747071,-0.018607451067655583,-0.021345018092304536,-0.015313957850798105,-0.0876693238700573,0.003025966301535273,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1.0,-0.008796284372295666,-0.01587929922661399,-0.019174532639267414,-0.013042208225709503,-0.012033872525385927
2004-03-23 05:00:00,28.552559218281257,28.552559218281257,28.164477078450876,28.335691452026367,6573300,0.003025966301535273,-0.0003994747647016951,-0.0005992976835463034,0.002028581994151952,-0.3476648552027634,0.0,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,1.0,-0.003311559206240586,-0.004250065651976378,-0.0035365904972528414,-0.0013246611737711353,-0.00011032691467319913
2004-03-24 05:00:00,28.278619268474134,28.52973252194156,28.250084265238623,28.335691452026367,6845700,0.0,-0.009640555722059187,-0.0007997820991609185,0.003034934614686603,0.04060472843874356,0.011016191903117055,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,1.0,0.007409739275769677,0.004030111656056174,-0.002086231632886277,-0.0023978588407626692,-0.001532347077908637
2004-03-25 05:00:00,28.506891425655976,28.683809676107877,28.221537161489408,28.649568557739254,9804900,0.011016191903117055,0.008039846221319077,0.00538605094956218,-0.001011024846096303,0.3592615427798263,-0.001395055773646823,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,1.0,0.014493671229540754,0.029765040587298636,0.01476460282190896,0.0162328707457067,0.016834602566537203
2004-03-26 05:00:00,28.820790293699723,28.820790293699723,28.56397093487432,28.609628677368164,5767800,-0.001395055773646823,0.01095114945240355,0.004764171101262067,0.01206075056017532,-0.5305915354004888,0.008738756584216906,-1,1,-1,1,1,-1,-1,1,1,-1,-1,1,1,1,1.0,0.020577908820582518,-0.0036412968044320453,-0.0036879925151870113,-0.0010191750233869933,-0.0005726944223898028
2004-03-29 05:00:00,28.769423548138473,29.03194901001127,28.763717419437224,28.860736846923828,6578300,0.008738756584216906,-0.0017838711043479322,0.0072999016657651315,0.006968614944377199,0.1314856279765747,-0.0029706360756723282,1,1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1.0,-0.004462555857841236,0.016470548616739664,0.011227655933016568,0.012920796755779217,0.011357998754057253
2004-03-30 05:00:00,28.826493184231506,29.0205342138673,28.695230454930932,28.775129318237305,5754900,-0.0029706360756723282,0.0019817257197373562,-0.0003932578128332394,-0.002383858370990887,-0.13372468746599822,0.005932407710924406,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,1,1,1.0,-0.0020981240297112936,0.004036897544940279,0.0013832100113423075,0.004027646938784567,0.005028206494777879
2004-03-31 05:00:00,28.849320868885393,29.060482452825887,28.70664371109953,28.94634246826172,7201900,0.005932407710924406,0.0007915860823347081,0.0013756042008456696,0.0003976614521674545,0.22429321427008522,-0.003950871157676,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1.0,0.0018548338552215001,-0.003209151642784061,-0.006160071618916058,-0.0007012565260869786,-0.0023144363155339284
2004-04-01 05:00:00,29.134679743901753,29.23740748775045,28.74659763982467,28.832204818725582,6380700,-0.003950871157676,0.00984275578747339,0.006069707781340515,0.0013908331097189277,-0.12106707089187804,0.0129797039452966,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1.0,-0.0027325959775694993,0.010371181256213193,0.005684158565223324,0.005278205467613143,0.0015078735178902013
2004-04-02 05:00:00,28.47837097100003,29.248827006685037,28.47837097100003,29.20887756347656,7411400,0.0129797039452966,-0.022784322535331972,0.0003905027970569358,-0.009374531421776834,0.14974154612891138,0.006621227210578168,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1.0,0.011279594126776786,0.02070705089518191,0.012370154365777201,0.008478589928296738,0.009332263015828905
2004-04-05 04:00:00,29.208876781372417,29.402917861938477,28.997715133341543,29.402917861938477,7122000,0.006621227210578168,0.025327776581980037,0.005254445886496929,0.0180721525211512,-0.039830770479797446,-0.0007768528494076948,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1.0,0.011976966361659184,0.010613569724736482,0.0033757221423799297,0.0076426511446187045,0.008348561549970506
2004-04-06 04:00:00,29.163215065710236,29.39149942723965,29.14038837122211,29.38008499145508,5042500,-0.0007768528494076948,-0.0015645053494248863,-0.0003884190155749922,0.004908090071359939,-0.34528659400935624,-0.0019446789777072039,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1.0,0.01009907736894925,-0.009287393106209208,-0.0017647607472835994,-0.002096734294798575,0.0011774668724655352
2004-04-07 04:00:00,29.380075659985252,29.528461100974653,29.271641820093247,29.32300567626953,6221500,-0.0019446789777072039,0.007408588874715462,0.0046490839164738925,0.004494062930095302,0.21010904438731906,-0.009975699824014174,1,1,1,1,-1,1,-1,-1,1,-1,1,-1,1,1,1.0,-0.004986049549549838,-0.004700535820279399,-0.0009169847704002108,-0.006667598441336015,-0.008613359234457028
2004-04-08 04:00:00,29.534166484505555,29.562701475644577,28.837901379895968,29.03194236755371,8022200,-0.009975699824014174,0.005231033118168963,0.0011589001471323038,-0.01492864929681607,0.25420166324207316,0.0064666198691601985,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1.0,0.006052531015590088,0.0012867734914227312,0.00468834558633606,-0.0010615462722597378,-0.003643994857103737
2004-04-12 04:00:00,29.026248162984597,29.248824233206744,28.99771316012453,29.22028923034668,5346000,0.0064666198691601985,-0.017347249390631564,-0.010674105758106,0.0055264282480311155,-0.40586408075889474,0.0037041993685539764,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,1.0,-0.004134171946028974,0.006119007269487858,0.0,0.0051477055409324245,0.007016989942719551
2004-04-13 04:00:00,29.642617157130644,29.733930486884905,29.300192714822547,29.32872772216797,10773300,0.0037041993685539764,0.021012564987951548,0.016449458641194036,0.01037712296938621,0.7007222332038651,0.023272701797570943,1,1,1,1,-1,1,1,-1,1,-1,1,-1,-1,1,1.0,0.007043329418556086,-0.017287455969170668,0.005796387196656036,-0.013857368818181141,-0.012851813585848434
2004-04-14 04:00:00,29.294492448658573,30.01929092407227,29.25454081787924,30.019290924072266,9254300,0.023272701797570943,-0.011813567359932484,0.009551371453036675,-0.001559290033062575,-0.15198254254759097,0.035851337354481067,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1.0,-0.002447010632405445,-0.002579567813509403,-0.006754659138146156,-0.0011249928934669387,-0.00032082867027054414
2004-04-15 04:00:00,30.236155283799572,31.257724670505223,30.173376960571183,31.115047454833984,19346800,0.035851337354481067,0.03163887582364457,0.03151461572432069,0.030925174717401464,0.7374387227498872,-0.0071789122763235074,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1.0,-0.024921539931159604,-0.01126399736188456,0.00447121675493063,0.0005936366181585412,0.001878159922071408
2004-04-16 04:00:00,31.200656297165256,31.212070737065947,30.704140135435136,30.892475128173828,11372700,-0.0071789122763235074,0.03140072661740027,-0.001461632498368898,0.01743752534898677,-0.5313112845328039,-0.003887631672313085,1,1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,1.0,0.0020452257399655276,-0.00321671033134714,0.007033205745627152,0.0050984401286411525,0.005228909436868277
2004-04-19 04:00:00,30.68700471847457,30.852510751343956,30.470134819441604,30.77260971069336,7614800,-0.003887631672313085,-0.01659986385543485,-0.011586769773171468,-0.0076504856828990015,-0.4011220245405882,-0.014759638388750324,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,1.0,-0.005116819761793844,0.012295482639921761,0.0019596837063668208,0.0010658431120759565,-0.0013518661038521946
2004-04-20 04:00:00,30.65276244802749,30.692711881158303,30.270388680323755,30.321752548217773,7574100,-0.014759638388750324,-0.0011164787734232538,-0.005192904418846272,-0.006577054251555608,-0.0053591895939425795,0.010298463075806265,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1.0,0.015858493942951527,-0.020905698134539866,0.005002600436185474,-0.015679254026921736,-0.01188791287406824
2004-04-21 04:00:00,30.27608649213953,30.7897250299801,30.25896593323825,30.63563346862793,7676200,0.010298463075806265,-0.012364610899195041,0.003155802997059932,-0.0003774283500634926,0.013390100587570333,-0.0007450214639477841,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,1.0,-0.0006662014428044477,0.008555103915523879,-0.006389398712842586,0.005298233308886093,0.0002684724897144818
2004-04-22 04:00:00,30.49296944629608,30.806858831199353,30.367412821502302,30.612817764282227,7143200,-0.0007450214639477841,0.0071379708526561605,0.0005563231136249406,0.0035775517574377098,-0.0719637778222547,0.0007450214639477237,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1.0,0.00299274650853952,0.018508488515818756,0.0070019938543795825,0.013993115096298265,0.013854048739512027
2004-04-23 04:00:00,30.555734624315,30.738361176196044,30.447298612392977,30.63563346862793,5926700,0.0007450214639477237,0.002056233660950272,-0.002225930243731718,0.002627187894360895,-0.18669328952207417,0.004089772045663628,1,1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,1.0,0.011664540203562586,0.008259320335449145,-0.0003937528165581972,0.0005875142056134136,0.0011120308946823037
2004-04-26 04:00:00,30.641332369748913,30.80683832369737,30.57284797321427,30.76118278503418,5911500,0.004089772045663628,0.0027974478340330663,0.002225264563763557,0.004115019219422027,-0.0025679593777643613,0.008498593355611131,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1.0,0.003560250298868941,-0.0063623719473182225,0.0004156471611804431,-0.004454890241813623,-0.002687634510169645
2004-04-27 04:00:00,30.761198136994047,31.18922963884231,30.75548983113749,31.02372360229492,8520100,0.008498593355611131,0.0039042664371750882,0.012336142502973367,0.005956215492532259,0.36552847154051615,-0.0031320966666677354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,-0.00983203414628018,-0.0020838924227179366,0.0008308831052544839,0.002269450876466077,0.003195516006457243
2004-04-28 04:00:00,30.960949622764517,31.086506244167943,30.766908561086986,30.92670631408691,6545900,-0.0031320966666677354,0.006472625804530811,-0.0032989891289827563,0.00037120562198568387,-0.26358917840398116,-0.0016624250879038545,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,1.0,-0.003375574493723432,-0.021377861021667,-0.01125266136349733,-0.013890789272212253,-0.013021855490829808
2004-04-29 04:00:00,30.903872866229232,30.966648986133283,30.635639116233115,30.875335693359375,6278100,-0.0016624250879038545,-0.0018452092945067523,-0.0038630560088134744,-0.004275706784318593,-0.041771512524969565,-0.0012946701265465687,1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1.0,0.0,-0.015581630453089437,-0.0011057055527222933,-0.007619783185308593,-0.006823264363967243
2004-04-30 04:00:00,30.835388183593754,31.132156947855385,30.74978319089646,30.83538818359375,7359100,-0.0012946701265465687,-0.002218514104638483,0.0053304842542055125,0.003718935275799535,0.15887025572236485,0.01652080028709084,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1.0,-0.0204079440610775,-0.019918524714982018,-0.0066154403768141174,-0.005933742694365864,-0.0045565093592803314
2004-05-03 04:00:00,30.94384194192565,31.383288122741146,30.89818417801037,31.349044799804688,7374300,0.01652080028709084,0.003511013961249609,0.008034255389581378,0.004814474186200713,0.0020633398119469033,-0.0023701203680669258,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1.0,0.0,0.009624625686867509,0.0,0.00916042636230619,0.008610718971722324
2004-05-04 04:00:00,31.2634173382625,31.39468005890464,31.05796188783807,31.274831771850582,6534900,-0.0023701203680669258,0.010274627477252156,0.0003629278429519529,0.005157779306267046,-0.120843937726625,-0.013225682738083142,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1.0,0.0,0.006047539727738404,0.012725773993385397,0.0018417722884787337,0.00031022871261674617
2004-05-05 04:00:00,31.1036206081959,31.24059163851446,30.829680724639452,30.863924026489254,6399200,-0.013225682738083142,-0.005124408181330371,-0.00492019039960917,-0.007377311169274383,-0.02098406218780829,0.013955488093640587,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1.0,0.0,0.003470054874259938,0.004892087857219345,0.0017669881618619047,-0.000605968065279341
2004-05-06 04:00:00,30.84109812581361,31.4118068157343,30.82968369076549,31.297664642333984,8673000,0.013955488093640587,-0.008476075425464762,0.00546557219395652,9.621007505266907e-08,0.30404176914984365,0.008353281645581924,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1.0,-0.016324807329415443,-0.010023200489587327,-0.011732814196627726,-0.0067456945933644565,-0.006781820244756655
2004-05-07 04:00:00,31.400400054635274,31.948280008356203,31.366156741122182,31.560197830200195,11046000,0.008353281645581924,0.017972478172919477,0.016934510041292664,0.017251518807790373,0.24185361977667708,0.002708421457817297,1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,1,1.0,-0.011518476665899863,-0.010260239682300354,-0.003949219246744602,-0.01382053775480007,-0.012173868015638474
2004-05-10 04:00:00,31.257709988933943,31.931146304759455,31.257709988933943,31.64579200744629,11477400,0.002708421457817297,-0.004554568028517152,-0.000536438881703173,-0.003463435468165272,0.038311512925529964,-0.0056062561816001685,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.0,-0.042609149063711334,-0.01147880616470799,-0.02320867549019356,-0.010595625144377709,-0.012664220277078538
2004-05-11 04:00:00,31.896905456523942,32.18225977576582,31.33761125205955,31.468873977661133,8244600,-0.0056062561816001685,0.020242932054765964,0.007833455448610156,0.0025529482056542677,-0.3308214438208792,0.001811828035579684,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1.0,0.0020631079357895685,0.018435932962702337,0.013446681635576234,0.007633200039920291,0.0029436250169471343
2004-05-12 04:00:00,31.388970836281196,31.543062408908952,31.109322683642596,31.525941848754883,5798200,0.001811828035579684,-0.01605241349252433,-0.02006168923182133,-0.007311474591600387,-0.352010916025781,-0.005626959944868998,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,1.0,0.02233927028716191,-0.0029868310812681026,-0.009427714852967194,0.0016692238134482153,0.002560769261768362
2004-05-13 04:00:00,31.52596536935337,31.531671501301773,31.14358921634996,31.349044799804688,6619200,-0.005626959944868998,0.004354919764569523,-0.0003611876586662482,0.0011008813924451154,0.13242699216714432,-0.0022905358977541447,1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,1.0,-0.029893053973790294,0.000228508253168869,0.009225572937253837,-0.0007659026155671762,-0.0034324019363339313
